,equity
2018-01-24,6680470.578050477
2018-01-25,6680470.578050477
2018-01-26,6680470.578050477
2018-01-29,6700602.266682878
2018-01-30,6718036.059077302
2018-01-31,6619459.427179508
2018-02-01,6583231.8546901075
2018-02-02,6523269.80780872
2018-02-05,6337206.952263371
2018-02-06,6320771.547919571
2018-02-07,6320771.547919571
2018-02-08,6320771.547919571
2018-02-09,6320771.547919571
2018-02-12,6320771.547919571
2018-02-13,6320771.547919571
2018-02-14,6320771.547919571
2018-02-19,6320771.547919571
2018-02-20,6320771.547919571
2018-02-21,6320771.547919571
2018-02-22,6320771.547919571
2018-02-23,6320771.547919571
2018-02-26,6320771.547919571
2018-02-27,6320771.547919571
2018-02-28,6320771.547919571
2018-03-02,6320771.547919571
2018-03-05,6320771.547919571
2018-03-06,6320771.547919571
2018-03-07,6320771.547919571
2018-03-08,6320771.547919571
2018-03-09,6320771.547919571
2018-03-12,6320771.547919571
2018-03-13,6320771.547919571
2018-03-14,6302495.614504071
2018-03-15,6456515.969184346
2018-03-16,6468412.793051747
2018-03-19,6346180.206293445
2018-03-20,6409884.846534796
2018-03-21,6284960.544807646
2018-03-22,6257349.927209322
2018-03-23,6220047.521719558
2018-03-26,6220047.521719558
2018-03-27,6220047.521719558
2018-03-28,6220047.521719558
2018-03-29,6220047.521719558
2018-03-30,6220047.521719558
2018-04-02,6220047.521719558
2018-04-03,6220047.521719558
2018-04-04,6220047.521719558
2018-04-05,6220047.521719558
2018-04-06,6220047.521719558
2018-04-09,6220047.521719558
2018-04-10,6220047.521719558
2018-04-11,6220047.521719558
2018-04-12,6220047.521719558
2018-04-13,6220047.521719558
2018-04-16,6220047.521719558
2018-04-17,6220047.521719558
2018-04-18,6220047.521719558
2018-04-19,6220047.521719558
2018-04-20,6220047.521719558
2018-04-23,6220047.521719558
2018-04-24,6220047.521719558
2018-04-25,6059430.717204558
2018-04-26,6027100.888963989
2018-04-27,6002496.24741766
2018-04-30,6319694.280026501
2018-05-02,6073012.724219401
2018-05-03,5705612.393192552
2018-05-04,6134576.549583862
2018-05-08,5888013.745839113
2018-05-09,5848437.892404516
2018-05-10,5808910.764898716
2018-05-11,5783741.733488516
2018-05-14,5796980.947605977
2018-05-15,5655807.690700001
2018-05-16,5442918.9256428545
2018-05-17,5514905.238909217
2018-05-18,5525790.055047366
2018-05-21,5381482.200942017
2018-05-23,5328512.26896754
2018-05-24,5284301.55369844
2018-05-25,5430930.815797539
2018-05-28,5576771.353497204
2018-05-29,5455069.397786695
2018-05-30,5471033.196558145
2018-05-31,5521129.074733945
2018-06-01,5518586.592261445
2018-06-04,5518586.592261445
2018-06-05,5518586.592261445
2018-06-07,5518586.592261445
2018-06-08,5518586.592261445
2018-06-11,5518586.592261445
2018-06-12,5527930.216211445
2018-06-14,5484473.988473644
2018-06-15,5424818.25655501
2018-06-18,5415047.14744501
2018-06-19,5415047.14744501
2018-06-20,5415047.14744501
2018-06-21,5415047.14744501
2018-06-22,5415047.14744501
2018-06-25,5415047.14744501
2018-06-26,5415047.14744501
2018-06-27,5415047.14744501
2018-06-28,5415047.14744501
2018-06-29,5415047.14744501
2018-07-02,5415047.14744501
2018-07-03,5415047.14744501
2018-07-04,5415047.14744501
2018-07-05,5415047.14744501
2018-07-06,5415047.14744501
2018-07-09,5415047.14744501
2018-07-10,5415047.14744501
2018-07-11,5415047.14744501
2018-07-12,5415047.14744501
2018-07-13,5415047.14744501
2018-07-16,5415047.14744501
2018-07-17,5415047.14744501
2018-07-18,5415047.14744501
2018-07-19,5415047.14744501
2018-07-20,5415047.14744501
2018-07-23,5415047.14744501
2018-07-24,5415047.14744501
2018-07-25,5415047.14744501
2018-07-26,5415047.14744501
2018-07-27,5415047.14744501
2018-07-30,5415047.14744501
2018-07-31,5415047.14744501
2018-08-01,5415047.14744501
2018-08-02,5415047.14744501
2018-08-03,5415047.14744501
2018-08-06,5415047.14744501
2018-08-07,5415047.14744501
2018-08-08,5415047.14744501
2018-08-09,5415047.14744501
2018-08-10,5415047.14744501
2018-08-13,5415047.14744501
2018-08-14,5415047.14744501
2018-08-16,5415047.14744501
2018-08-17,5415047.14744501
2018-08-20,5415047.14744501
2018-08-21,5415047.14744501
2018-08-22,5415047.14744501
2018-08-23,5415047.14744501
2018-08-24,5415047.14744501
2018-08-27,5415047.14744501
2018-08-28,5415047.14744501
2018-08-29,5415047.14744501
2018-08-30,5415047.14744501
2018-08-31,5415047.14744501
2018-09-03,5415047.14744501
2018-09-04,5415047.14744501
2018-09-05,5415047.14744501
2018-09-06,5415047.14744501
2018-09-07,5415047.14744501
2018-09-10,5415047.14744501
2018-09-11,5415047.14744501
2018-09-12,5415047.14744501
2018-09-13,5415047.14744501
2018-09-14,5415047.14744501
2018-09-17,5415047.14744501
2018-09-18,5415047.14744501
2018-09-19,5415047.14744501
2018-09-20,5415047.14744501
2018-09-21,5415047.14744501
2018-09-27,5415047.14744501
2018-09-28,5415047.14744501
2018-10-01,5415047.14744501
2018-10-02,5415047.14744501
2018-10-04,5415047.14744501
2018-10-05,5415047.14744501
2018-10-08,5415047.14744501
2018-10-10,5415047.14744501
2018-10-11,5415047.14744501
2018-10-12,5415047.14744501
2018-10-15,5415047.14744501
2018-10-16,5415047.14744501
2018-10-17,5415047.14744501
2018-10-18,5415047.14744501
2018-10-19,5415047.14744501
2018-10-22,5415047.14744501
2018-10-23,5415047.14744501
2018-10-24,5415047.14744501
2018-10-25,5415047.14744501
2018-10-26,5415047.14744501
2018-10-29,5415047.14744501
2018-10-30,5415047.14744501
2018-10-31,5415047.14744501
2018-11-01,5415047.14744501
2018-11-02,5415047.14744501
2018-11-05,5415047.14744501
2018-11-06,5415047.14744501
2018-11-07,5415047.14744501
2018-11-08,5415047.14744501
2018-11-09,5415047.14744501
2018-11-12,5415047.14744501
2018-11-13,5415047.14744501
2018-11-14,5415047.14744501
2018-11-15,5415047.14744501
2018-11-16,5415047.14744501
2018-11-19,5415047.14744501
2018-11-20,5415047.14744501
2018-11-21,5415047.14744501
2018-11-22,5415047.14744501
2018-11-23,5415047.14744501
2018-11-26,5415047.14744501
2018-11-27,5415047.14744501
2018-11-28,5415047.14744501
2018-11-29,5415047.14744501
2018-11-30,5415047.14744501
2018-12-03,5415047.14744501
2018-12-04,5415047.14744501
2018-12-05,5415047.14744501
2018-12-06,5415047.14744501
2018-12-07,5415047.14744501
2018-12-10,5415047.14744501
2018-12-11,5415047.14744501
2018-12-12,5415047.14744501
2018-12-13,5415047.14744501
2018-12-14,5415047.14744501
2018-12-17,5415047.14744501
2018-12-18,5415047.14744501
2018-12-19,5415047.14744501
2018-12-20,5415047.14744501
2018-12-21,5415047.14744501
2018-12-24,5415047.14744501
2018-12-26,5415047.14744501
2018-12-27,5415047.14744501
2018-12-28,5415047.14744501
2019-01-02,5415047.14744501
2019-01-03,5415047.14744501
2019-01-04,5415047.14744501
2019-01-07,5415047.14744501
2019-01-08,5415047.14744501
2019-01-09,5415047.14744501
2019-01-10,5415047.14744501
2019-01-11,5415047.14744501
2019-01-14,5415047.14744501
2019-01-15,5415047.14744501
2019-01-16,5415047.14744501
2019-01-17,5415047.14744501
2019-01-18,5415047.14744501
2019-01-21,5415047.14744501
2019-01-22,5415047.14744501
2019-01-23,5415047.14744501
2019-01-24,5415047.14744501
2019-01-25,5415047.14744501
2019-01-28,5415047.14744501
2019-01-29,5415047.14744501
2019-01-30,5415047.14744501
2019-01-31,5415047.14744501
2019-02-01,5415047.14744501
2019-02-07,5415047.14744501
2019-02-08,5415047.14744501
2019-02-11,5415047.14744501
2019-02-12,5415047.14744501
2019-02-13,5415047.14744501
2019-02-14,5415047.14744501
2019-02-15,5415047.14744501
2019-02-18,5415047.14744501
2019-02-19,5415047.14744501
2019-02-20,5415047.14744501
2019-02-21,5415047.14744501
2019-02-22,5415047.14744501
2019-02-25,5415047.14744501
2019-02-26,5415047.14744501
2019-02-27,5415047.14744501
2019-02-28,5074962.59798076
2019-03-04,5341612.4266478475
2019-03-05,5341612.4266478475
2019-03-06,5341612.4266478475
2019-03-07,5341612.4266478475
2019-03-08,5341612.4266478475
2019-03-11,5341612.4266478475
2019-03-12,5341612.4266478475
2019-03-13,5341612.4266478475
2019-03-14,5341612.4266478475
2019-03-15,5341612.4266478475
2019-03-18,5341612.4266478475
2019-03-19,5341612.4266478475
2019-03-20,5341612.4266478475
2019-03-21,5341612.4266478475
2019-03-22,5341612.4266478475
2019-03-25,5341612.4266478475
2019-03-26,5341612.4266478475
2019-03-27,5341612.4266478475
2019-03-28,5341612.4266478475
2019-03-29,5341612.4266478475
2019-04-01,5341612.4266478475
2019-04-02,5341612.4266478475
2019-04-03,5341612.4266478475
2019-04-04,5288511.620069047
2019-04-05,5303170.8206167575
2019-04-08,5316242.171681259
2019-04-09,5218824.8787154835
2019-04-10,5270857.533741678
2019-04-11,5332614.173410178
2019-04-12,5634061.534124079
2019-04-15,5406057.81682873
2019-04-16,5347847.547058175
2019-04-17,5420268.426255824
2019-04-18,5286123.008900203
2019-04-19,5311435.6253987495
2019-04-22,5266833.946206151
2019-04-23,5287883.148625458
2019-04-24,5131630.517164733
2019-04-25,5175892.096002511
2019-04-26,5071270.118780436
2019-04-29,5071270.118780436
2019-04-30,5043200.303979836
2019-05-02,5055612.603705386
2019-05-03,5002587.207431136
2019-05-07,5002587.207431136
2019-05-08,5002587.207431136
2019-05-09,5002587.207431136
2019-05-10,5002587.207431136
2019-05-13,5002587.207431136
2019-05-14,5002587.207431136
2019-05-15,5002587.207431136
2019-05-16,5002587.207431136
2019-05-17,5002587.207431136
2019-05-20,5002587.207431136
2019-05-21,5002587.207431136
2019-05-22,5002587.207431136
2019-05-23,5002587.207431136
2019-05-24,5002587.207431136
2019-05-27,5002587.207431136
2019-05-28,5002587.207431136
2019-05-29,5002587.207431136
2019-05-30,5002587.207431136
2019-05-31,5002587.207431136
2019-06-03,5002587.207431136
2019-06-04,5002587.207431136
2019-06-05,5002587.207431136
2019-06-07,5002587.207431136
2019-06-10,5002587.207431136
2019-06-11,5002587.207431136
2019-06-12,5002587.207431136
2019-06-13,5002587.207431136
2019-06-14,5002587.207431136
2019-06-17,5002587.207431136
2019-06-18,5002587.207431136
2019-06-19,5002587.207431136
2019-06-20,5002587.207431136
2019-06-21,5002587.207431136
2019-06-24,5002587.207431136
2019-06-25,5002587.207431136
2019-06-26,5002587.207431136
2019-06-27,5002587.207431136
2019-06-28,5002587.207431136
2019-07-01,5002587.207431136
2019-07-02,5002587.207431136
2019-07-03,5002587.207431136
2019-07-04,5002587.207431136
2019-07-05,5002587.207431136
2019-07-08,5002587.207431136
2019-07-09,5002587.207431136
2019-07-10,5002587.207431136
2019-07-11,5002587.207431136
2019-07-12,5002587.207431136
2019-07-15,5002587.207431136
2019-07-16,5002587.207431136
2019-07-17,5002587.207431136
2019-07-18,5002587.207431136
2019-07-19,5002587.207431136
2019-07-22,5002587.207431136
2019-07-23,5002587.207431136
2019-07-24,5002587.207431136
2019-07-25,5002587.207431136
2019-07-26,5002587.207431136
2019-07-29,5002587.207431136
2019-07-30,5002587.207431136
2019-07-31,5002587.207431136
2019-08-01,5002587.207431136
2019-08-02,5002587.207431136
2019-08-05,5002587.207431136
2019-08-06,5002587.207431136
2019-08-07,5002587.207431136
2019-08-08,5002587.207431136
2019-08-09,5002587.207431136
2019-08-12,5002587.207431136
2019-08-13,5002587.207431136
2019-08-14,5002587.207431136
2019-08-16,5002587.207431136
2019-08-19,5002587.207431136
2019-08-20,5002587.207431136
2019-08-21,5002587.207431136
2019-08-22,5002587.207431136
2019-08-23,5002587.207431136
2019-08-26,5002587.207431136
2019-08-27,5002587.207431136
2019-08-28,5002587.207431136
2019-08-29,5002587.207431136
2019-08-30,5002587.207431136
2019-09-02,5002587.207431136
2019-09-03,5002587.207431136
2019-09-04,5002587.207431136
2019-09-05,5002587.207431136
2019-09-06,5002587.207431136
2019-09-09,5002587.207431136
2019-09-10,5002587.207431136
2019-09-11,5002587.207431136
2019-09-16,5002587.207431136
2019-09-17,5002587.207431136
2019-09-18,5002587.207431136
2019-09-19,5002587.207431136
2019-09-20,5002587.207431136
2019-09-23,5002587.207431136
2019-09-24,5002587.207431136
2019-09-25,5002587.207431136
2019-09-26,5002587.207431136
2019-09-27,5002587.207431136
2019-09-30,5002587.207431136
2019-10-01,5002587.207431136
2019-10-02,5002587.207431136
2019-10-04,5002587.207431136
2019-10-07,5002587.207431136
2019-10-08,5002587.207431136
2019-10-10,5002587.207431136
2019-10-11,5002587.207431136
2019-10-14,5002587.207431136
2019-10-15,5002587.207431136
2019-10-16,5002587.207431136
2019-10-17,5002587.207431136
2019-10-18,5002587.207431136
2019-10-21,5002587.207431136
2019-10-22,5002587.207431136
2019-10-23,5002587.207431136
2019-10-24,5002587.207431136
2019-10-25,5002587.207431136
2019-10-28,5002587.207431136
2019-10-29,5002587.207431136
2019-10-30,5002587.207431136
2019-10-31,5002587.207431136
2019-11-01,5002587.207431136
2019-11-04,5002587.207431136
2019-11-05,5000060.770371135
2019-11-06,4874436.564661936
2019-11-07,4832651.8324645655
2019-11-08,4782094.539730605
2019-11-11,4709406.352101205
2019-11-12,4709871.257484451
2019-11-13,4703214.29344246
2019-11-14,4694873.308912431
2019-11-15,4700541.291316913
2019-11-18,4644231.167788713
2019-11-19,4585763.730134413
2019-11-20,4505591.281360889
2019-11-21,4489565.316822888
2019-11-22,4509197.269718388
2019-11-25,4511570.253359389
2019-11-26,4523435.171564389
2019-11-27,4509197.269718388
2019-11-28,4422892.740592439
2019-11-29,4273428.237521634
2019-12-02,4511786.667254874
2019-12-03,4517768.978954874
2019-12-04,4553662.849154874
2019-12-05,4585967.332334874
2019-12-06,4622399.6105878735
2019-12-09,4622399.6105878735
2019-12-10,4622399.6105878735
2019-12-11,4710931.203097373
2019-12-12,4803625.681473624
2019-12-13,4834650.782645274
2019-12-16,4849519.359768024
2019-12-17,5122145.379688285
2019-12-18,5104082.661550229
2019-12-19,5018543.196476968
2019-12-20,5036400.572726302
2019-12-23,4890096.528747552
2019-12-24,4682884.604908932
2019-12-26,4815692.3164169295
2019-12-27,4801821.619897229
2019-12-30,4852196.175415429
2020-01-02,4805093.4471935285
2020-01-03,4789111.620157239
2020-01-06,4755111.715492453
2020-01-07,4775153.353935778
2020-01-08,4645280.893832339
2020-01-09,4757728.412753339
2020-01-10,4715960.454950838
2020-01-13,4625832.934171138
2020-01-14,4550189.436005236
2020-01-15,4498769.718091849
2020-01-16,4543573.114225849
2020-01-17,4557411.129906499
2020-01-20,4570384.769879899
2020-01-21,4570384.769879898
2020-01-22,4714649.683109148
2020-01-23,4824205.443089848
2020-01-28,4678406.180083074
2020-01-29,4600360.948153524
2020-01-30,4574415.592516987
2020-01-31,4532763.1162598375
2020-02-03,4509544.647853953
2020-02-04,4527509.628964502
2020-02-05,4545432.634817703
2020-02-06,4595125.704005702
2020-02-07,4774367.748615553
2020-02-10,4773735.395870878
2020-02-11,4995549.17759583
2020-02-12,4941490.0179187795
2020-02-13,4892139.798963704
2020-02-14,4819059.777073999
2020-02-17,4775689.269964502
2020-02-18,4462684.352679557
2020-02-19,4492894.765744245
2020-02-20,4477200.963605595
2020-02-21,4464303.916946495
2020-02-24,4365628.247997521
2020-02-25,4373765.747310564
2020-02-26,4565851.117786613
2020-02-27,4496462.284378313
2020-02-28,4413139.988966426
2020-03-02,4413139.988966426
2020-03-03,4413139.988966426
2020-03-04,4413139.988966426
2020-03-05,4413139.988966426
2020-03-06,4413139.988966426
2020-03-09,4413139.988966426
2020-03-10,4413139.988966426
2020-03-11,4413139.988966426
2020-03-12,4413139.988966426
2020-03-13,4413139.988966426
2020-03-16,4413139.988966426
2020-03-17,4413139.988966426
2020-03-18,4413139.988966426
2020-03-19,4413139.988966426
2020-03-20,4413139.988966426
2020-03-23,4413139.988966426
2020-03-24,4413139.988966426
2020-03-25,4413139.988966426
2020-03-26,4413139.988966426
2020-03-27,4413139.988966426
2020-03-30,4413139.988966426
2020-03-31,4413139.988966426
2020-04-01,4413139.988966426
2020-04-02,4413139.988966426
2020-04-03,4413139.988966426
2020-04-06,4413139.988966426
2020-04-07,4413139.988966426
2020-04-08,4413139.988966426
2020-04-09,4413139.988966426
2020-04-10,4413139.988966426
2020-04-13,4413139.988966426
2020-04-14,4413139.988966426
2020-04-16,4413139.988966426
2020-04-17,4413139.988966426
2020-04-20,4413139.988966426
2020-04-21,4413139.988966426
2020-04-22,4413139.988966426
2020-04-23,4413139.988966426
2020-04-24,4413139.988966426
2020-04-27,4413139.988966426
2020-04-28,4413139.988966426
2020-04-29,4413139.988966426
2020-05-04,4413139.988966426
2020-05-06,4413139.988966426
2020-05-07,4413139.988966426
2020-05-08,4413139.988966426
2020-05-11,4413139.988966426
2020-05-12,4413139.988966426
2020-05-13,4413139.988966426
2020-05-14,4413139.988966426
2020-05-15,4413139.988966426
2020-05-18,4413139.988966426
2020-05-19,4413139.988966426
2020-05-20,4413139.988966426
2020-05-21,4413139.988966426
2020-05-22,4413139.988966426
2020-05-25,4413139.988966426
2020-05-26,4413139.988966426
2020-05-27,4358799.459270377
2020-05-28,4308526.554268543
2020-05-29,4381708.960965683
2020-06-01,4464681.974016833
2020-06-02,4682914.422018172
2020-06-03,4794485.607063111
2020-06-04,4777790.512177736
2020-06-05,4823846.970725441
2020-06-08,4834005.019393192
2020-06-09,4854766.569150627
2020-06-10,4823109.087989092
2020-06-11,5078929.948468953
2020-06-12,5162865.626779959
2020-06-15,4626156.539166401
2020-06-16,4895486.124418465
2020-06-17,4826572.496323465
2020-06-18,4769131.456556866
2020-06-19,4606806.75135509
2020-06-22,4926307.88808822
2020-06-23,5002001.87961302
2020-06-24,5192808.508178701
2020-06-25,5481009.98204286
2020-06-26,5125971.524883396
2020-06-29,5375824.285735343
2020-06-30,5462011.0515764635
2020-07-01,5321702.787245563
2020-07-02,5506553.886602217
2020-07-03,5583517.806802066
2020-07-06,5859559.6155751655
2020-07-07,5915426.725290379
2020-07-08,5925175.380626183
2020-07-09,6100570.594847533
2020-07-10,6008839.461621006
2020-07-13,5978778.638194515
2020-07-14,5708577.594719327
2020-07-15,6069642.91405135
2020-07-16,6017109.703194952
2020-07-17,6291731.737671658
2020-07-20,6306591.488401707
2020-07-21,6361130.230066707
2020-07-22,6617487.3037653575
2020-07-23,6703044.665582292
2020-07-24,6730708.8652492175
2020-07-27,6773919.668784089
2020-07-28,6794276.305994311
2020-07-29,6716051.132711946
2020-07-30,6742467.167125797
2020-07-31,6575733.059916947
2020-08-03,6430124.659263724
2020-08-04,6375682.466370876
2020-08-05,6381184.80436062
2020-08-06,6421033.710503489
2020-08-07,6876217.76897946
2020-08-10,6964711.865906593
2020-08-11,6915807.556226246
2020-08-12,6804055.516442096
2020-08-13,6985472.532026737
2020-08-14,6650919.335848792
2020-08-18,6287152.313964235
2020-08-19,6591601.505923736
2020-08-20,6240312.384900686
2020-08-21,6269769.866001617
2020-08-24,6309253.123221617
2020-08-25,6310815.124148116
2020-08-26,6276749.451740267
2020-08-27,6075583.733470495
2020-08-28,6105521.580560044
2020-08-31,6332735.234585895
2020-09-01,6221581.051824912
2020-09-02,6268598.630155206
2020-09-03,6635142.658527418
2020-09-04,7273319.9868534915
2020-09-07,7190714.371547605
2020-09-08,6943717.108524015
2020-09-09,7328129.968382709
2020-09-10,7548892.961559258
2020-09-11,7491490.264464409
2020-09-14,7618736.904779035
2020-09-15,7827037.965456485
2020-09-16,7477275.893914087
2020-09-17,7275255.191307178
2020-09-18,7250587.822650015
2020-09-21,7102425.251734065
2020-09-22,6910134.455659308
2020-09-23,6951500.844897272
2020-09-24,6723613.813795023
2020-09-25,7067710.324745035
2020-09-28,7104796.669077234
2020-09-29,7104796.669077234
2020-10-05,7126087.375820984
2020-10-06,7092701.846136258
2020-10-07,7080770.828144409
2020-10-08,7110233.713266909
2020-10-12,7122055.7582380595
2020-10-13,7053133.652023658
2020-10-14,6877824.288305659
2020-10-15,6936302.274437934
2020-10-16,6971917.728246175
2020-10-19,6854382.583476341
2020-10-20,6926527.148828207
2020-10-21,6931137.565703956
2020-10-22,6790529.425109956
2020-10-23,6852650.595384102
2020-10-26,6787627.265502178
2020-10-27,6655817.365718541
2020-10-28,6757228.516604992
2020-10-29,6757228.516604992
2020-10-30,6757228.516604992
2020-11-02,6757228.516604992
2020-11-03,6757228.516604992
2020-11-04,6757228.516604992
2020-11-05,6757228.516604992
2020-11-06,6757228.516604992
2020-11-09,6749856.489883741
2020-11-10,6618421.3619968565
2020-11-11,6586074.607376616
2020-11-12,6239077.475970389
2020-11-13,6289658.243394531
2020-11-16,6403551.207110265
2020-11-17,6347512.193960735
2020-11-18,6368426.187851135
2020-11-19,6475419.211730734
2020-11-20,6328915.769192635
2020-11-23,6428751.836407421
2020-11-24,6293862.561507809
2020-11-25,6076258.0794669585
2020-11-26,6346852.703754064
2020-11-27,6290915.078314168
2020-11-30,6339501.419837669
2020-12-01,6292949.449313918
2020-12-02,6307639.015058919
2020-12-03,5931759.624147093
2020-12-04,6044387.953995793
2020-12-07,6006112.178784786
2020-12-08,5858385.336263435
2020-12-09,5935071.422149197
2020-12-10,6045447.721123078
2020-12-11,6243638.725186311
2020-12-14,6102420.27519611
2020-12-15,6227307.811420452
2020-12-16,6484211.209715802
2020-12-17,6433494.468280914
2020-12-18,6401864.47342913
2020-12-21,6300930.586302637
2020-12-22,5866323.808558686
2020-12-23,6072712.446860702
2020-12-24,6297492.849682026
2020-12-28,6433560.204672476
2020-12-29,6559540.834854826
2020-12-30,6691552.286614176
2021-01-04,6961885.044353077
2021-01-05,6855802.695656977
2021-01-06,6823021.236815626
2021-01-07,6988805.349838921
2021-01-08,7151050.840786058
2021-01-11,6845788.176806602
2021-01-12,6771908.166452073
2021-01-13,6722188.933934413
2021-01-14,6622039.807199564
2021-01-15,6393437.278010613
2021-01-18,6293000.752511197
2021-01-19,6327116.875433447
2021-01-20,6186190.4475988895
2021-01-21,6516617.332990289
2021-01-22,6522043.289702189
2021-01-25,6682572.676689939
2021-01-26,6571791.270090739
2021-01-27,6428105.491144875
2021-01-28,6490652.5559108
2021-01-29,6326677.98573938
2021-02-01,6473065.153038381
2021-02-02,6422527.99538483
2021-02-03,6562241.945241749
2021-02-04,6809920.706927876
2021-02-05,6833864.3173233755
2021-02-08,6803088.763081191
2021-02-09,6486480.524813842
2021-02-10,6502543.252761279
2021-02-15,6538235.591008579
2021-02-16,6385181.43381378
2021-02-17,6320195.961566584
2021-02-18,6102944.1828186745
2021-02-19,6196349.935287464
2021-02-22,6198414.985033604
2021-02-23,6126324.381327435
2021-02-24,5959456.97388521
2021-02-25,6153049.515904362
2021-02-26,6146834.248600113
2021-03-02,6177583.330738113
2021-03-03,6197524.369738113
2021-03-04,6219252.7999713635
2021-03-05,6241705.244514864
2021-03-08,6187568.863164286
2021-03-09,6148384.808132537
2021-03-10,6039021.220745482
2021-03-11,6076909.194845482
2021-03-12,5818728.192767231
2021-03-15,6119156.120776182
2021-03-16,6074169.826862025
2021-03-17,6073563.718233325
2021-03-18,6023624.867595775
2021-03-19,6057356.2723062765
2021-03-22,5967056.856360976
2021-03-23,5869159.611714151
2021-03-24,6076308.787969327
2021-03-25,6117436.077873928
2021-03-26,6087759.325108151
2021-03-29,6206495.250677802
2021-03-30,6246386.302145351
2021-03-31,6200655.517406652
2021-04-01,6200655.517406652
2021-04-02,6200655.517406652
2021-04-05,6200655.517406652
2021-04-06,6200655.517406652
2021-04-07,6072495.039470402
2021-04-08,5965500.122892014
2021-04-09,6051350.36375897
2021-04-12,6215568.808131769
2021-04-13,6095866.739222569
2021-04-14,6063657.079999669
2021-04-15,6177241.648442195
2021-04-16,6264743.635409459
2021-04-19,6478913.785553234
2021-04-20,6335761.218959434
2021-04-21,6307997.969071734
2021-04-22,6289661.6797723835
2021-04-23,6449436.582151636
2021-04-26,6357654.406271062
2021-04-27,6548524.551761531
2021-04-28,6284943.527717944
2021-04-29,6178446.782218453
2021-04-30,6153653.109330103
2021-05-03,6327880.189804453
2021-05-04,6158539.799829827
2021-05-06,6433622.560928927
2021-05-07,6524221.870959947
2021-05-10,6658539.353390247
2021-05-11,6707444.345727035
2021-05-12,6589043.548485233
2021-05-13,6371322.362630584
2021-05-14,6497384.171925234
2021-05-17,6522236.688830934
2021-05-18,6666126.264210634
2021-05-20,6673818.562786834
2021-05-21,6435802.772364998
2021-05-24,6495813.474683848
2021-05-25,6583710.35411805
2021-05-26,6681955.976573801
2021-05-27,6552813.491689464
2021-05-28,6635206.319071432
2021-05-31,6934113.102236082
2021-06-01,6847324.465985345
2021-06-02,7378672.982266895
2021-06-03,7383350.056346624
2021-06-04,7361921.311289085
2021-06-07,7925312.850375986
2021-06-08,7064758.45426451
2021-06-09,7186979.066262881
2021-06-10,6969939.8508766815
2021-06-11,7007526.609087291
2021-06-14,6920766.980872408
2021-06-15,6933969.758389972
2021-06-16,6892985.398376571
2021-06-17,6959296.351445072
2021-06-18,7266733.3320197705
2021-06-21,7009844.03986372
2021-06-22,7214576.756623719
2021-06-23,6909044.634407321
2021-06-24,7011701.670029319
2021-06-25,7094748.538151819
2021-06-28,7005339.898639469
2021-06-29,6910913.88978197
2021-06-30,7068236.84104372
2021-07-01,7184437.42902322
2021-07-02,7199323.805971719
2021-07-05,7198182.73246172
2021-07-06,6974972.93075757
2021-07-07,7150976.0304101845
2021-07-08,6957064.243805547
2021-07-09,6928838.201627023
2021-07-12,6872110.6282930225
2021-07-13,6896403.058671043
2021-07-14,6982920.964507842
2021-07-15,7051253.508589042
2021-07-16,7245846.601008361
2021-07-19,7503024.8257012125
2021-07-20,7061704.515030467
2021-07-21,7194778.142789617
2021-07-22,7234864.361695517
2021-07-23,7368553.110258768
2021-07-26,7314960.55317794
2021-07-27,7212983.154374341
2021-07-28,7149670.852216842
2021-07-29,7345342.297404341
2021-07-30,7331009.675623091
2021-08-02,7214189.293440791
2021-08-03,7100040.332324792
2021-08-04,7050242.572682042
2021-08-05,7050242.572682042
2021-08-06,7026057.408046042
2021-08-09,7034237.455120681
2021-08-10,6990187.431224768
2021-08-11,7012643.284505655
2021-08-12,7296837.64528428
2021-08-13,7204570.45783128
2021-08-17,7064185.54327128
2021-08-18,7120120.15766628
2021-08-19,7120120.15766628
2021-08-20,7120120.15766628
2021-08-23,7120120.15766628
2021-08-24,7120120.15766628
2021-08-25,7120120.15766628
2021-08-26,7120120.15766628
2021-08-27,7120120.15766628
2021-08-30,7120120.15766628
2021-08-31,7120120.15766628
2021-09-01,7120120.15766628
2021-09-02,7120120.15766628
2021-09-03,7120120.15766628
2021-09-06,7120120.15766628
2021-09-07,7120120.15766628
2021-09-08,7120120.15766628
2021-09-09,7120120.15766628
2021-09-10,7120120.15766628
2021-09-13,7120120.15766628
2021-09-14,7120120.15766628
2021-09-15,7120120.15766628
2021-09-16,7120120.15766628
2021-09-17,7120120.15766628
2021-09-23,7120120.15766628
2021-09-24,7120120.15766628
2021-09-27,7120120.15766628
2021-09-28,7120120.15766628
2021-09-29,7120120.15766628
2021-09-30,7120120.15766628
2021-10-01,7120120.15766628
2021-10-05,7120120.15766628
2021-10-06,7120120.15766628
2021-10-07,7120120.15766628
2021-10-08,7120120.15766628
2021-10-12,7120120.15766628
2021-10-13,7120120.15766628
2021-10-14,7120120.15766628
2021-10-15,7120120.15766628
2021-10-18,7120120.15766628
2021-10-19,7120120.15766628
2021-10-20,7120120.15766628
2021-10-21,7120120.15766628
2021-10-22,7120120.15766628
2021-10-25,7120120.15766628
2021-10-26,7120120.15766628
2021-10-27,7120120.15766628
2021-10-28,7120120.15766628
2021-10-29,7120120.15766628
2021-11-01,7120120.15766628
2021-11-02,7120120.15766628
2021-11-03,7120120.15766628
