,equity
2018-06-01,12708631.520286448
2018-06-04,13008424.053707901
2018-06-05,13010149.95063335
2018-06-07,13284728.29390285
2018-06-08,13113596.291308748
2018-06-11,13226353.457652047
2018-06-12,13438613.86090965
2018-06-14,13441829.592740867
2018-06-15,13385594.157016672
2018-06-18,13198249.148416689
2018-06-19,12960671.074952058
2018-06-20,13044229.892224723
2018-06-21,12903605.037925724
2018-06-22,12852473.9025792
2018-06-25,12995345.853414599
2018-06-26,13058671.613914948
2018-06-27,13003295.687609613
2018-06-28,12853565.964284612
2018-06-29,12914989.349664362
2018-07-02,12914989.349664362
2018-07-03,12914989.349664362
2018-07-04,12914989.349664362
2018-07-05,12914989.349664362
2018-07-06,12914989.349664362
2018-07-09,12914989.349664362
2018-07-10,12914989.349664362
2018-07-11,12914989.349664362
2018-07-12,12914989.349664362
2018-07-13,12914989.349664362
2018-07-16,12914989.349664362
2018-07-17,12914989.349664362
2018-07-18,12914989.349664362
2018-07-19,12914989.349664362
2018-07-20,12914989.349664362
2018-07-23,12914989.349664362
2018-07-24,12914989.349664362
2018-07-25,12914989.349664362
2018-07-26,12914989.349664362
2018-07-27,12914989.349664362
2018-07-30,12914989.349664362
2018-07-31,12914989.349664362
2018-08-01,12914989.349664362
2018-08-02,12914989.349664362
2018-08-03,12914989.349664362
2018-08-06,12914989.349664362
2018-08-07,12914989.349664362
2018-08-08,12914989.349664362
2018-08-09,12914989.349664362
2018-08-10,12914989.349664362
2018-08-13,12914989.349664362
2018-08-14,12914989.349664362
2018-08-16,12914989.349664362
2018-08-17,12914989.349664362
2018-08-20,12914989.349664362
2018-08-21,12914989.349664362
2018-08-22,12914989.349664362
2018-08-23,12914989.349664362
2018-08-24,12914989.349664362
2018-08-27,12914989.349664362
2018-08-28,12914989.349664362
2018-08-29,12914989.349664362
2018-08-30,12914989.349664362
2018-08-31,12914989.349664362
2018-09-03,12914989.349664362
2018-09-04,12914989.349664362
2018-09-05,12914989.349664362
2018-09-06,12914989.349664362
2018-09-07,12914989.349664362
2018-09-10,12914989.349664362
2018-09-11,12914989.349664362
2018-09-12,12914989.349664362
2018-09-13,12914989.349664362
2018-09-14,12914989.349664362
2018-09-17,12914989.349664362
2018-09-18,12914989.349664362
2018-09-19,12914989.349664362
2018-09-20,12914989.349664362
2018-09-21,12914989.349664362
2018-09-27,12914989.349664362
2018-09-28,12914989.349664362
2018-10-01,12914989.349664362
2018-10-02,12914989.349664362
2018-10-04,12914989.349664362
2018-10-05,12914989.349664362
2018-10-08,12914989.349664362
2018-10-10,12835447.050154312
2018-10-11,12817376.186890466
2018-10-12,12980882.736170966
2018-10-15,12820112.820085168
2018-10-16,12985550.519405544
2018-10-17,12985550.519405544
2018-10-18,12985550.519405544
2018-10-19,12985550.519405544
2018-10-22,13017022.261791542
2018-10-23,12928648.562203292
2018-10-24,12669319.314253408
2018-10-25,12810790.457089815
2018-10-26,12810790.457089815
2018-10-29,12674798.680365015
2018-10-30,12723862.330598019
2018-10-31,12723862.330598019
2018-11-01,12723862.330598019
2018-11-02,12723862.330598019
2018-11-05,12723862.330598019
2018-11-06,12723862.330598019
2018-11-07,12723862.330598019
2018-11-08,12723862.330598019
2018-11-09,12723862.330598019
2018-11-12,12723862.330598019
2018-11-13,12723862.330598019
2018-11-14,12723862.330598019
2018-11-15,12723862.330598019
2018-11-16,12723862.330598019
2018-11-19,12723862.330598019
2018-11-20,12723862.330598019
2018-11-21,12723862.330598019
2018-11-22,12723862.330598019
2018-11-23,12723862.330598019
2018-11-26,12723862.330598019
2018-11-27,12723862.330598019
2018-11-28,12723862.330598019
2018-11-29,12723862.330598019
2018-11-30,12723862.330598019
2018-12-03,12723862.330598019
2018-12-04,12723862.330598019
2018-12-05,12723862.330598019
2018-12-06,12723862.330598019
2018-12-07,12723862.330598019
2018-12-10,12723862.330598019
2018-12-11,12723862.330598019
2018-12-12,12723862.330598019
2018-12-13,12723862.330598019
2018-12-14,12723862.330598019
2018-12-17,12723862.330598019
2018-12-18,12723862.330598019
2018-12-19,12723862.330598019
2018-12-20,12723862.330598019
2018-12-21,12723862.330598019
2018-12-24,12723862.330598019
2018-12-26,12723862.330598019
2018-12-27,12723862.330598019
2018-12-28,12723862.330598019
2019-01-02,12723862.330598019
2019-01-03,12723862.330598019
2019-01-04,12723862.330598019
2019-01-07,12723862.330598019
2019-01-08,12723862.330598019
2019-01-09,12723862.330598019
2019-01-10,12723862.330598019
2019-01-11,12723862.330598019
2019-01-14,12723862.330598019
2019-01-15,12723862.330598019
2019-01-16,12723862.330598019
2019-01-17,12723862.330598019
2019-01-18,12723862.330598019
2019-01-21,12723862.330598019
2019-01-22,12723862.330598019
2019-01-23,12723862.330598019
2019-01-24,12723862.330598019
2019-01-25,12723862.330598019
2019-01-28,12723862.330598019
2019-01-29,12723862.330598019
2019-01-30,12723862.330598019
2019-01-31,12723862.330598019
2019-02-01,12723862.330598019
2019-02-07,12723862.330598019
2019-02-08,12723862.330598019
2019-02-11,12723862.330598019
2019-02-12,12723862.330598019
2019-02-13,12723862.330598019
2019-02-14,12723862.330598019
2019-02-15,12723862.330598019
2019-02-18,12723862.330598019
2019-02-19,12723862.330598019
2019-02-20,12723862.330598019
2019-02-21,12723862.330598019
2019-02-22,12723862.330598019
2019-02-25,12723862.330598019
2019-02-26,12723862.330598019
2019-02-27,12723862.330598019
2019-02-28,12723862.330598019
2019-03-04,12723862.330598019
2019-03-05,12762750.031639518
2019-03-06,12792332.562996019
2019-03-07,12683863.281355519
2019-03-08,12637418.707125813
2019-03-11,12637418.707125813
2019-03-12,12637418.707125813
2019-03-13,12637418.707125813
2019-03-14,12637418.707125813
2019-03-15,12637418.707125813
2019-03-18,12637418.707125813
2019-03-19,12637418.707125813
2019-03-20,12637418.707125813
2019-03-21,12637418.707125813
2019-03-22,12637418.707125813
2019-03-25,12637418.707125813
2019-03-26,12637418.707125813
2019-03-27,12637418.707125813
2019-03-28,12637418.707125813
2019-03-29,12637418.707125813
2019-04-01,12637418.707125813
2019-04-02,12637418.707125813
2019-04-03,12637418.707125813
2019-04-04,12637418.707125813
2019-04-05,12637418.707125813
2019-04-08,12637418.707125813
2019-04-09,12637418.707125813
2019-04-10,12637418.707125813
2019-04-11,12637418.707125813
2019-04-12,12637418.707125813
2019-04-15,12637418.707125813
2019-04-16,12461720.732827913
2019-04-17,12469718.753692312
2019-04-18,12372767.24812106
2019-04-19,12345822.916224262
2019-04-22,12352900.040817961
2019-04-23,12517652.326745827
2019-04-24,12520461.022088978
2019-04-25,12391658.860032128
2019-04-26,12301824.05942028
2019-04-29,12392989.988119327
2019-04-30,12524341.801740227
2019-05-02,12561744.091894345
2019-05-03,12469876.722273294
2019-05-07,12610233.719378695
2019-05-08,12573254.059605146
2019-05-09,12665737.607331295
2019-05-10,12700316.366009245
2019-05-13,12680738.253919045
2019-05-14,12769979.388703797
2019-05-15,13024195.730291396
2019-05-16,13024195.730291396
2019-05-17,13024195.730291396
2019-05-20,13024195.730291396
2019-05-21,13024195.730291396
2019-05-22,13024195.730291396
2019-05-23,13024195.730291396
2019-05-24,13024195.730291396
2019-05-27,13024195.730291396
2019-05-28,13024195.730291396
2019-05-29,13024195.730291396
2019-05-30,13024195.730291396
2019-05-31,13024195.730291396
2019-06-03,13024195.730291396
2019-06-04,13024195.730291396
2019-06-05,13024195.730291396
2019-06-07,13024195.730291396
2019-06-10,13024195.730291396
2019-06-11,13024195.730291396
2019-06-12,13024195.730291396
2019-06-13,13024195.730291396
2019-06-14,13024195.730291396
2019-06-17,13024195.730291396
2019-06-18,13024195.730291396
2019-06-19,13024195.730291396
2019-06-20,13024195.730291396
2019-06-21,13024195.730291396
2019-06-24,13024195.730291396
2019-06-25,13024195.730291396
2019-06-26,13024195.730291396
2019-06-27,13024195.730291396
2019-06-28,13024195.730291396
2019-07-01,13024195.730291396
2019-07-02,13024195.730291396
2019-07-03,13024195.730291396
2019-07-04,13024195.730291396
2019-07-05,13024195.730291396
2019-07-08,13024195.730291396
2019-07-09,13024195.730291396
2019-07-10,13024195.730291396
2019-07-11,13024195.730291396
2019-07-12,13024195.730291396
2019-07-15,13024195.730291396
2019-07-16,13024195.730291396
2019-07-17,13024195.730291396
2019-07-18,13024195.730291396
2019-07-19,13024195.730291396
2019-07-22,13024195.730291396
2019-07-23,13024195.730291396
2019-07-24,13024195.730291396
2019-07-25,13024195.730291396
2019-07-26,13024195.730291396
2019-07-29,13024195.730291396
2019-07-30,13024195.730291396
2019-07-31,13024195.730291396
2019-08-01,13024195.730291396
2019-08-02,13024195.730291396
2019-08-05,13024195.730291396
2019-08-06,13006264.535418896
2019-08-07,13116189.512906395
2019-08-08,13271550.147755396
2019-08-09,13271550.147755396
2019-08-12,13271550.147755396
2019-08-13,13271550.147755396
2019-08-14,13271550.147755396
2019-08-16,13271550.147755396
2019-08-19,13271550.147755396
2019-08-20,13271550.147755396
2019-08-21,13271550.147755396
2019-08-22,13271550.147755396
2019-08-23,13271550.147755396
2019-08-26,13271550.147755396
2019-08-27,13271550.147755396
2019-08-28,13271550.147755396
2019-08-29,13271550.147755396
2019-08-30,13271550.147755396
2019-09-02,13271550.147755396
2019-09-03,13271550.147755396
2019-09-04,13271550.147755396
2019-09-05,13271550.147755396
2019-09-06,13271550.147755396
2019-09-09,13271550.147755396
2019-09-10,13271550.147755396
2019-09-11,13271550.147755396
2019-09-16,13271550.147755396
2019-09-17,13271550.147755396
2019-09-18,13271550.147755396
2019-09-19,13271550.147755396
2019-09-20,13271550.147755396
2019-09-23,13271550.147755396
2019-09-24,13271550.147755396
2019-09-25,13271550.147755396
2019-09-26,13271550.147755396
2019-09-27,13271550.147755396
2019-09-30,13271550.147755396
2019-10-01,13271550.147755396
2019-10-02,13271550.147755396
2019-10-04,13271550.147755396
2019-10-07,13271550.147755396
2019-10-08,13271550.147755396
2019-10-10,13271550.147755396
2019-10-11,13271550.147755396
2019-10-14,13271550.147755396
2019-10-15,13271550.147755396
2019-10-16,13271550.147755396
2019-10-17,13271550.147755396
2019-10-18,13271550.147755396
2019-10-21,13271550.147755396
2019-10-22,13271550.147755396
2019-10-23,13271550.147755396
2019-10-24,13271550.147755396
2019-10-25,13271550.147755396
2019-10-28,13271550.147755396
2019-10-29,13271550.147755396
2019-10-30,13271550.147755396
2019-10-31,13271550.147755396
2019-11-01,13271550.147755396
2019-11-04,13271550.147755396
2019-11-05,13271550.147755396
2019-11-06,13271550.147755396
2019-11-07,13271550.147755396
2019-11-08,13271550.147755396
2019-11-11,13271550.147755396
2019-11-12,13271550.147755396
2019-11-13,13271550.147755396
2019-11-14,13239847.482462596
2019-11-15,13411324.465031397
2019-11-18,13524351.869366515
2019-11-19,13524351.869366515
2019-11-20,13604544.000002366
2019-11-21,13491149.281728866
2019-11-22,13433221.361075426
2019-11-25,13480302.780652827
2019-11-26,13685906.059724666
2019-11-27,13685906.059724666
2019-11-28,13685906.059724666
2019-11-29,13532707.863997865
